turn,parse_dot,top_sort,cmin,revoke_seed,crash_tog,crash_tog_exec,fixpoint_tog,new_tog,opened_tog,sum_cost
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28502.593319999974,44.324693999999994,0.028779999999999997,4080,37974.168194
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28502.609333999975,44.324693999999994,0.028779999999999997,4080,37974.184292
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28520.214796999975,44.324693999999994,0.028779999999999997,4080,37991.789826
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28520.230826999974,44.324693999999994,0.028779999999999997,4080,37991.805939
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28520.246748999973,44.324693999999994,0.028779999999999997,4080,37991.821942
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28544.48424599997,44.324693999999994,0.028779999999999997,4080,38016.05952
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28544.49996899997,44.324693999999994,0.028779999999999997,4080,38016.07532
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28544.51595399997,44.324693999999994,0.028779999999999997,4080,38016.091383
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28568.99207699997,44.324693999999994,0.028779999999999997,4080,38048.307626
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28593.49056399997,44.324693999999994,0.028779999999999997,4080,38072.806229
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28613.01516799997,44.324693999999994,0.028779999999999997,4080,38092.330914
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28632.74616999997,44.324693999999994,0.028779999999999997,4080,38112.062035
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28651.75288099997,44.324693999999994,0.028779999999999997,4080,38131.069048
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28671.421082999972,44.324693999999994,0.028779999999999997,4080,38150.737344
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28692.624207999972,44.324693999999994,0.028779999999999997,4080,38171.940616
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28725.752873999973,44.324693999999994,0.028779999999999997,4080,38205.069399
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28754.59464299997,44.324693999999994,0.028779999999999997,4080,38233.911338
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28792.46355799997,44.324693999999994,0.028779999999999997,4080,38271.780402
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28858.76611999997,44.324693999999994,0.028779999999999997,4080,38338.083335
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1663.740252,28943.413326999973,44.324693999999994,0.028779999999999997,4080,38422.730778
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1748.387715,28943.413326999973,44.324693999999994,0.028779999999999997,4080,38422.731034
23,14.087081,0.007507,8866.832082999998,233.07791100000006,1748.387715,28943.413326999973,44.324693999999994,0.028779999999999997,4079,38422.731056
23,14.087081,0.007507,8962.101329999998,233.07791100000006,1748.387715,28943.413326999973,44.324693999999994,0.028779999999999997,4079,38518.000315
23,14.087081,0.007507,8962.101329999998,233.07791100000006,1748.387715,28943.413326999973,45.474700999999996,0.028779999999999997,4079,38519.150542
23,14.087081,0.007507,8962.101329999998,233.07791100000006,1748.387715,28943.413326999973,45.474700999999996,0.028779999999999997,4069,38519.150623
23,14.087081,0.007507,9045.258934999998,233.07791100000006,1748.387715,28943.413326999973,45.474700999999996,0.028779999999999997,4069,38602.308358
23,14.087081,0.007507,9045.258934999998,233.07791100000006,1748.387715,28943.413326999973,45.474700999999996,0.028779999999999997,4071,38602.308608
24,14.087081,0.007507,9134.322721999997,233.07791100000006,1748.387715,28943.413326999973,45.474700999999996,0.028779999999999997,4071,38691.372491
24,14.087081,0.007507,9134.322721999997,233.07791100000006,1748.387715,28943.413326999973,46.772482999999994,0.028779999999999997,4071,38692.670493
24,14.087081,0.007507,9134.322721999997,233.07791100000006,1748.387715,28943.413326999973,46.772482999999994,0.028779999999999997,4015,38692.670575
24,14.087081,0.007507,9222.082246999997,233.07791100000006,1748.387715,28943.413326999973,46.772482999999994,0.028779999999999997,4015,38780.430228
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,28943.413326999973,46.772482999999994,0.028779999999999997,4015,38864.15763
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,28960.147377999972,46.772482999999994,0.028779999999999997,4015,38880.895698
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,28973.076904999973,46.772482999999994,0.028779999999999997,4015,38893.825331
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,28982.22156699997,46.772482999999994,0.028779999999999997,4015,38902.970099
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,28994.87877399997,46.772482999999994,0.028779999999999997,4015,38915.627416
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,28995.001939999973,46.772482999999994,0.028779999999999997,4015,38915.750664
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29001.649690999973,46.772482999999994,0.028779999999999997,4015,38922.398506
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29001.659392999973,46.772482999999994,0.028779999999999997,4015,38922.408292
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29001.668613999973,46.772482999999994,0.028779999999999997,4015,38922.417603
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29008.310472999972,46.772482999999994,0.028779999999999997,4015,38929.059543
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29008.31996999997,46.772482999999994,0.028779999999999997,4015,38929.069119
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29008.329107999973,46.772482999999994,0.028779999999999997,4015,38929.078339
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29014.194800999972,46.772482999999994,0.028779999999999997,4015,38934.944103
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29014.201510999974,46.772482999999994,0.028779999999999997,4015,38934.950921
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29014.207898999975,46.772482999999994,0.028779999999999997,4015,38934.957407
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29014.214326999976,46.772482999999994,0.028779999999999997,4015,38934.963925
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29018.276926999977,46.772482999999994,0.028779999999999997,4015,39022.308151
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29024.691171999977,46.772482999999994,0.028779999999999997,4015,39028.722474
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29032.795322999977,46.772482999999994,0.028779999999999997,4015,39036.826704
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29051.476450999977,46.772482999999994,0.028779999999999997,4015,39055.507914
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29060.368166999975,46.772482999999994,0.028779999999999997,4015,39064.399709
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29070.627126999974,46.772482999999994,0.028779999999999997,4015,39074.658784
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29077.517456999973,46.772482999999994,0.028779999999999997,4015,39081.54921
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29097.514623999974,46.772482999999994,0.028779999999999997,4015,39101.546477
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29114.606836999974,46.772482999999994,0.028779999999999997,4015,39118.638819
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29138.754292999973,46.772482999999994,0.028779999999999997,4015,39142.786421
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29184.454669999974,46.772482999999994,0.028779999999999997,4015,39188.487124
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29196.354931999973,46.772482999999994,0.028779999999999997,4015,39200.387701
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29262.631977999972,46.772482999999994,0.028779999999999997,4015,39266.665138
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29262.733692999973,46.772482999999994,0.028779999999999997,4015,39266.767105
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29262.835597999972,46.772482999999994,0.028779999999999997,4015,39266.869889
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29340.057134999974,46.772482999999994,0.028779999999999997,4015,39344.091642
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29340.161026999973,46.772482999999994,0.028779999999999997,4015,39344.195695
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29340.263920999972,46.772482999999994,0.028779999999999997,4015,39344.298788
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29422.457021999973,46.772482999999994,0.028779999999999997,4015,39426.492058
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29422.559183999972,46.772482999999994,0.028779999999999997,4015,39426.594332
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29422.660503999974,46.772482999999994,0.028779999999999997,4015,39426.695797
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29518.172125999976,46.772482999999994,0.028779999999999997,4015,39522.207558
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29518.273892999976,46.772482999999994,0.028779999999999997,4015,39522.309416
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29518.375498999976,46.772482999999994,0.028779999999999997,4015,39522.411114
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29518.478084999977,46.772482999999994,0.028779999999999997,4015,39522.513791
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29518.58023299998,46.772482999999994,0.028779999999999997,4015,39522.616046
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29518.68142999998,46.772482999999994,0.028779999999999997,4015,39522.717336
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29518.781796999978,46.772482999999994,0.028779999999999997,4015,39522.817808
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29518.882220999978,46.772482999999994,0.028779999999999997,4015,39522.918338
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29604.024348999978,46.772482999999994,0.028779999999999997,4015,39608.060549
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29604.124493999978,46.772482999999994,0.028779999999999997,4015,39608.160773
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29604.22446799998,46.772482999999994,0.028779999999999997,4015,39608.26083
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29688.617486999978,46.772482999999994,0.028779999999999997,4015,39692.653924
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29688.718145999977,46.772482999999994,0.028779999999999997,4015,39692.754665
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29688.81845499998,46.772482999999994,0.028779999999999997,4015,39692.85505
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29773.262934999977,46.772482999999994,0.028779999999999997,4015,39863.996249
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29864.206395999976,46.772482999999994,0.028779999999999997,4015,39954.93979
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,29949.092297999978,46.772482999999994,0.028779999999999997,4015,40039.825778
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1748.387715,30035.06190899998,46.772482999999994,0.028779999999999997,4015,40125.795472
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1834.357549,30035.06190899998,46.772482999999994,0.028779999999999997,4015,40125.795695
24,14.087081,0.007507,9222.082246999997,316.8051530000001,1834.357549,30035.06190899998,46.772482999999994,0.028779999999999997,4013,40125.795714
24,14.087081,0.007507,9311.895860999997,316.8051530000001,1834.357549,30035.06190899998,46.772482999999994,0.028779999999999997,4013,40215.60934
24,14.087081,0.007507,9311.895860999997,316.8051530000001,1834.357549,30035.06190899998,48.06132899999999,0.028779999999999997,4013,40216.898414
24,14.087081,0.007507,9311.895860999997,316.8051530000001,1834.357549,30035.06190899998,48.06132899999999,0.028779999999999997,3988,40216.898502
24,14.087081,0.007507,9408.483989999997,316.8051530000001,1834.357549,30035.06190899998,48.06132899999999,0.028779999999999997,3988,40313.486763
24,14.087081,0.007507,9408.483989999997,316.8051530000001,1834.357549,30035.06190899998,49.370169999999995,0.028779999999999997,3988,40314.795806
24,14.087081,0.007507,9408.483989999997,316.8051530000001,1834.357549,30035.06190899998,49.370169999999995,0.028779999999999997,3973,40314.795993
24,14.087081,0.007507,9526.686416999997,316.8051530000001,1834.357549,30035.06190899998,49.370169999999995,0.028779999999999997,3973,40432.998554
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30035.06190899998,49.370169999999995,0.028779999999999997,3973,40443.250428
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30037.82495499998,49.370169999999995,0.028779999999999997,3973,40446.017607
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30048.406341999977,49.370169999999995,0.028779999999999997,3973,40456.59907
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30055.516304999976,49.370169999999995,0.028779999999999997,3973,40463.709146
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30062.775565999975,49.370169999999995,0.028779999999999997,3973,40470.968486
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30076.376387999975,49.370169999999995,0.028779999999999997,3973,40484.569417
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30087.001491999974,49.370169999999995,0.028779999999999997,3973,40495.194607
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30094.788311999975,49.370169999999995,0.028779999999999997,3973,40502.981518
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30104.606988999974,49.370169999999995,0.028779999999999997,3973,40512.800294
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30124.989483999976,49.370169999999995,0.028779999999999997,3973,40533.182907
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30149.061212999975,49.370169999999995,0.028779999999999997,3973,40557.254782
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30169.080694999975,49.370169999999995,0.028779999999999997,3973,40577.274386
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30189.104727999977,49.370169999999995,0.028779999999999997,3973,40597.298565
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30209.128619999978,49.370169999999995,0.028779999999999997,3973,40617.322583
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30232.94953799998,49.370169999999995,0.028779999999999997,3973,40641.143613
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30252.97229099998,49.370169999999995,0.028779999999999997,3973,40661.166467
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30272.99633999998,49.370169999999995,0.028779999999999997,3973,40681.190635
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30297.97672399998,49.370169999999995,0.028779999999999997,3973,40706.171122
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30318.001179999977,49.370169999999995,0.028779999999999997,3973,40726.195706
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30338.02389999998,49.370169999999995,0.028779999999999997,3973,40746.218577
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30358.047773999977,49.370169999999995,0.028779999999999997,3973,40766.24255
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30378.071786999975,49.370169999999995,0.028779999999999997,3973,40786.26665
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30393.981118999975,49.370169999999995,0.028779999999999997,3973,40802.176122
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30413.987530999973,49.370169999999995,0.028779999999999997,3973,40822.182655
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30434.012744999975,49.370169999999995,0.028779999999999997,3973,40842.208005
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30454.037471999975,49.370169999999995,0.028779999999999997,3973,40862.232871
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30479.341565999974,49.370169999999995,0.028779999999999997,3973,40897.799878
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30495.965078999972,49.370169999999995,0.028779999999999997,3973,40914.423468
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30510.610510999973,49.370169999999995,0.028779999999999997,3973,40929.068981
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30527.954660999974,49.370169999999995,0.028779999999999997,3973,40946.413213
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30543.744758999976,49.370169999999995,0.028779999999999997,3973,40962.203398
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30559.097479999975,49.370169999999995,0.028779999999999997,3973,40977.556212
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30575.974863999974,49.370169999999995,0.028779999999999997,3973,40994.433698
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30595.144866999974,49.370169999999995,0.028779999999999997,3973,41013.603817
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30609.426185999975,49.370169999999995,0.028779999999999997,3973,41027.885277
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30631.215418999975,49.370169999999995,0.028779999999999997,3973,41049.674675
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30656.624507999975,49.370169999999995,0.028779999999999997,3973,41075.083954
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30692.771220999974,49.370169999999995,0.028779999999999997,3973,41111.23082
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30695.871997999973,49.370169999999995,0.028779999999999997,3973,41114.331834
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30696.048051999973,49.370169999999995,0.028779999999999997,3973,41114.508168
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30747.395970999973,49.370169999999995,0.028779999999999997,3973,41165.856278
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30747.494409999974,49.370169999999995,0.028779999999999997,3973,41165.954882
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30747.605754999975,49.370169999999995,0.028779999999999997,3973,41166.066418
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30747.677945999974,49.370169999999995,0.028779999999999997,3973,41166.13877
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30797.836620999973,49.370169999999995,0.028779999999999997,3973,41216.297574
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30797.903438999972,49.370169999999995,0.028779999999999997,3973,41216.364501
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30797.970509999974,49.370169999999995,0.028779999999999997,3973,41216.4317
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30798.036899999974,49.370169999999995,0.028779999999999997,3973,41216.49827
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30798.102781999973,49.370169999999995,0.028779999999999997,3973,41216.564278
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30842.49396299997,49.370169999999995,0.028779999999999997,3973,41260.955556
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30842.55873799997,49.370169999999995,0.028779999999999997,3973,41261.020421
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30842.62311499997,49.370169999999995,0.028779999999999997,3973,41261.08489
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30884.973146999968,49.370169999999995,0.028779999999999997,3973,41303.435008
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30885.03731699997,49.370169999999995,0.028779999999999997,3973,41303.499262
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30885.10190699997,49.370169999999995,0.028779999999999997,3973,41303.563945
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30885.16614699997,49.370169999999995,0.028779999999999997,3973,41303.628281
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30927.518002999972,49.370169999999995,0.028779999999999997,3973,41345.980227
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30927.58243199997,49.370169999999995,0.028779999999999997,3973,41346.044771
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30927.64643999997,49.370169999999995,0.028779999999999997,3973,41346.108988
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,30970.46136399997,49.370169999999995,0.028779999999999997,3973,41399.220411
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31023.01552599997,49.370169999999995,0.028779999999999997,3973,41451.774695
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31065.49047999997,49.370169999999995,0.028779999999999997,3973,41494.249729
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31065.76266799997,49.370169999999995,0.028779999999999997,3973,41494.522002
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31066.03634799997,49.370169999999995,0.028779999999999997,3973,41494.795855
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31108.51244799997,49.370169999999995,0.028779999999999997,3973,41537.272064
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31108.78197899997,49.370169999999995,0.028779999999999997,3973,41537.541718
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31109.05396699997,49.370169999999995,0.028779999999999997,3973,41537.813815
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31151.551284999972,49.370169999999995,0.028779999999999997,3973,41580.311273
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31151.824111999973,49.370169999999995,0.028779999999999997,3973,41580.585944
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31152.09893099997,49.370169999999995,0.028779999999999997,3973,41580.860857
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31203.012125999972,49.370169999999995,0.028779999999999997,3973,41642.089984
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31253.144680999972,49.370169999999995,0.028779999999999997,3973,41692.222616
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31304.279699999974,49.370169999999995,0.028779999999999997,3973,41743.357713
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31347.380317999974,49.370169999999995,0.028779999999999997,3973,41786.458417
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31395.393746999973,49.370169999999995,0.028779999999999997,3973,41834.471937
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31405.53022099997,49.370169999999995,0.028779999999999997,3973,41844.608505
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31463.10167999997,49.370169999999995,0.028779999999999997,3973,41902.180125
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31463.18732499997,49.370169999999995,0.028779999999999997,3973,41902.265863
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31463.27256399997,49.370169999999995,0.028779999999999997,3973,41902.351208
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31463.35745199997,49.370169999999995,0.028779999999999997,3973,41902.43619
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31463.44360499997,49.370169999999995,0.028779999999999997,3973,41902.522442
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31507.07394199997,49.370169999999995,0.028779999999999997,3973,41946.152886
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31507.15865499997,49.370169999999995,0.028779999999999997,3973,41946.237679
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31507.24548999997,49.370169999999995,0.028779999999999997,3973,41946.324616
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31507.331371999968,49.370169999999995,0.028779999999999997,3973,41946.410599
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31551.155239999967,49.370169999999995,0.028779999999999997,3973,42000.581591
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31602.455517999966,49.370169999999995,0.028779999999999997,3973,42051.88195
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31646.387338999964,49.370169999999995,0.028779999999999997,3973,42095.813887
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31690.336913999963,49.370169999999995,0.028779999999999997,3973,42139.763548
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31735.009690999963,49.370169999999995,0.028779999999999997,3973,42184.436452
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31779.98687199996,49.370169999999995,0.028779999999999997,3973,42229.413732
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31826.63292299996,49.370169999999995,0.028779999999999997,3973,42276.05989
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31829.74892799996,49.370169999999995,0.028779999999999997,3973,42279.176009
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31885.29702299996,49.370169999999995,0.028779999999999997,3973,42334.724263
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31888.35224899996,49.370169999999995,0.028779999999999997,3973,42337.779605
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31891.36474699996,49.370169999999995,0.028779999999999997,3973,42340.792265
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31894.39634999996,49.370169999999995,0.028779999999999997,3973,42343.824008
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31950.06707299996,49.370169999999995,0.028779999999999997,3973,42399.494917
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31950.449819999958,49.370169999999995,0.028779999999999997,3973,42399.877764
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,31953.474524999958,49.370169999999995,0.028779999999999997,3973,42402.90259
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,32008.253301999957,49.370169999999995,0.028779999999999997,3973,42457.681484
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,32011.266011999956,49.370169999999995,0.028779999999999997,3973,42460.694297
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,32014.298465999957,49.370169999999995,0.028779999999999997,3973,42463.72687
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,32062.513260999956,49.370169999999995,0.028779999999999997,3973,42511.941785
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,32065.536989999957,49.370169999999995,0.028779999999999997,3973,42514.965639
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,32068.560504999958,49.370169999999995,0.028779999999999997,3973,42517.989312
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,32071.581057999956,49.370169999999995,0.028779999999999997,3973,42521.010014
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,32119.658161999956,49.370169999999995,0.028779999999999997,3973,42569.087307
24,14.087081,0.007507,9526.686416999997,327.05691200000007,1834.357549,32122.671101999957,49.370169999999995,0.028779999999999997,3973,42572.100328
